Date,Open,High,Low,Close,Adj Close,Volume
2020-02-13,54.560001,54.580002,53.500000,53.799999,51.328251,31930659
2020-02-14,53.500000,53.959999,53.180000,53.740002,51.271011,21004387
2020-02-17,53.340000,54.419998,53.240002,54.400002,51.900688,32505251
2020-02-18,54.400002,54.400002,53.320000,53.529999,51.070656,33203504
2020-02-19,53.360001,53.869999,53.169998,53.540001,51.080200,23732854
2020-02-20,53.700001,54.980000,53.320000,54.860001,52.339554,37041152
2020-02-21,54.500000,54.820000,54.020000,54.279999,51.786198,29779869
2020-02-24,55.360001,55.369999,54.450001,54.910000,52.387257,40782414
2020-02-25,54.000000,54.459999,53.799999,54.430000,51.929306,31546203
2020-02-26,53.700001,55.320000,53.209999,54.299999,51.805279,38724015
2020-02-27,54.299999,55.200001,54.209999,54.910000,52.387257,28493463
2020-02-28,53.880001,54.180000,52.790001,53.049999,50.612709,33405713
2020-03-02,53.049999,54.750000,53.049999,54.340000,51.843445,31893449
2020-03-03,54.509998,55.000000,53.970001,54.500000,51.996094,26499919
2020-03-04,54.000000,54.439999,53.610001,54.250000,51.757580,23908427
2020-03-05,54.549999,56.799999,54.349998,56.540001,53.942368,57571838
2020-03-06,55.820000,56.299999,55.540001,55.799999,53.236362,28024324
2020-03-09,54.400002,54.470001,53.810001,53.889999,51.414116,35334954
2020-03-10,53.889999,55.680000,53.889999,55.549999,52.997849,37262964
2020-03-11,55.119999,55.320000,54.459999,54.470001,51.967472,19128124
2020-03-12,53.849998,53.869999,52.880001,53.180000,50.736736,34205301
2020-03-13,50.869999,52.959999,50.070000,51.900002,49.515549,44948551
2020-03-16,52.200001,52.270000,50.000000,50.099998,47.798244,39331294
2020-03-17,49.619999,51.299999,48.570000,49.000000,46.748779,47708177
2020-03-18,49.700001,51.889999,49.580002,49.930000,47.636055,58051232
2020-03-19,50.349998,50.599998,47.500000,48.730000,46.491184,55050903
2020-03-20,49.250000,49.730000,48.500000,49.160000,46.901428,35586151
2020-03-23,47.500000,47.980000,46.299999,46.540001,44.401802,47355186
2020-03-24,47.349998,48.250000,46.910000,47.950001,45.747021,41552501
2020-03-25,49.500000,50.160000,48.860001,49.500000,47.225807,38771713
2020-03-26,49.400002,49.770000,48.840000,48.990002,46.739243,23045806
2020-03-27,50.000000,50.450001,49.380001,49.450001,47.178104,25820938
2020-03-30,48.799999,48.799999,47.500000,48.049999,45.842426,36748428
2020-03-31,48.759998,49.349998,48.340000,48.470001,46.243130,22169374
2020-04-01,48.950001,49.320000,48.049999,48.580002,46.348080,23304955
2020-04-02,48.169998,49.000000,47.799999,48.959999,46.710617,23074283
2020-04-03,48.799999,49.060001,48.209999,48.380001,46.157265,19454519
2020-04-07,49.209999,49.400002,48.700001,48.939999,46.691536,39783298
2020-04-08,48.599998,48.730000,48.060001,48.240002,46.023697,24236616
2020-04-09,48.520000,48.549999,48.110001,48.299999,46.080936,16956826
2020-04-10,48.299999,50.560001,48.040001,49.259998,46.996834,41106437
2020-04-13,49.590000,50.580002,49.299999,49.900002,47.607433,30916786
2020-04-14,50.669998,50.700001,49.599998,50.450001,48.132160,30515268
2020-04-15,50.000000,51.279999,49.200001,50.200001,47.893650,39291336
2020-04-16,50.200001,50.200001,49.270000,49.490002,47.216267,27747252
2020-04-17,50.000000,50.310001,49.599998,50.060001,47.760078,35043669
2020-04-20,50.290001,50.980000,50.009998,50.730000,48.399300,20653103
2020-04-21,50.990002,51.000000,50.000000,50.299999,47.989056,20823048
2020-04-22,50.200001,51.470001,49.990002,51.310001,48.952652,20518613
2020-04-23,51.689999,52.389999,51.310001,51.980000,49.591869,26959194
2020-04-24,52.040001,52.299999,51.709999,52.000000,49.610950,12985680
2020-04-27,51.270000,52.240002,50.849998,51.450001,49.086220,21290957
2020-04-28,51.500000,51.939999,50.750000,51.630001,49.257950,24800918
2020-04-29,51.400002,52.770000,51.150002,51.849998,49.467838,20188416
2020-04-30,53.299999,54.160000,53.299999,53.820000,51.347332,33795748
2020-05-06,53.000000,54.200001,52.700001,54.119999,51.633549,32227640
2020-05-07,54.189999,54.450001,53.840000,53.910000,51.433201,21211439
2020-05-08,54.480000,56.480000,54.230000,56.290001,53.703854,40762501
2020-05-11,56.590000,58.500000,56.419998,56.900002,54.285831,37682601
2020-05-12,57.500000,58.380001,57.029999,57.910000,55.249424,28262867
2020-05-13,57.599998,58.000000,56.910000,57.799999,55.144478,21771609
2020-05-14,57.750000,58.299999,57.509998,58.000000,55.335289,17868402
2020-05-15,58.000000,58.099998,56.869999,57.020000,54.400318,23215995
2020-05-18,57.500000,58.200001,56.630001,57.490002,54.848724,26050685
2020-05-19,58.400002,59.200001,58.000000,58.869999,56.165318,27607509
2020-05-20,58.529999,59.099998,58.520000,59.000000,56.289349,18855235
2020-05-21,59.549999,59.639999,58.360001,58.549999,55.860020,14814772
2020-05-22,58.439999,58.549999,56.610001,57.130001,54.505260,25951079
2020-05-25,58.299999,58.389999,56.139999,56.820000,54.209503,15807137
2020-05-26,57.299999,58.250000,56.770000,58.139999,55.468857,18212587
2020-05-27,58.250000,59.380001,57.889999,58.470001,55.783699,25424015
2020-05-28,59.169998,59.369999,57.830002,58.169998,55.497478,20326556
2020-05-29,57.990002,59.250000,57.990002,59.049999,56.337051,17999985
2020-06-01,59.299999,60.480000,59.299999,60.360001,57.586864,29076494
2020-06-02,59.660000,59.660000,58.549999,58.709999,57.537861,20546060
2020-06-03,59.150002,59.369999,57.910000,58.450001,57.283054,17877165
2020-06-04,58.849998,59.900002,58.709999,58.900002,57.724072,13758468
2020-06-05,58.990002,59.180000,58.599998,58.970001,57.792671,12611649
2020-06-08,59.400002,61.560001,59.029999,60.119999,58.919712,35705455
2020-06-09,60.549999,61.430000,60.279999,60.660000,59.448929,23858093
2020-06-10,61.080002,61.209999,60.180000,60.459999,59.252922,18726325
2020-06-11,60.349998,60.610001,59.099998,59.810001,58.615902,19968219
2020-06-12,58.700001,60.000000,58.500000,59.580002,58.390495,17438409
2020-06-15,59.090000,59.430000,58.000000,58.049999,56.891037,31679128
2020-06-16,58.689999,59.299999,58.590000,59.000000,57.822071,18308826
2020-06-17,58.810001,58.880001,57.650002,57.900002,56.744034,21893710
2020-06-18,57.849998,57.990002,57.160000,57.840000,56.685230,26487070
2020-06-19,57.849998,59.980000,57.849998,59.680000,58.488495,31833805
2020-06-22,59.599998,59.950001,58.919998,59.209999,58.027878,21751755
2020-06-23,58.860001,59.459999,58.480000,59.110001,57.929878,17747536
2020-06-24,59.200001,60.180000,59.090000,59.830002,58.635502,19642590
2020-06-29,59.700001,60.000000,58.709999,59.910000,58.713905,25761235
2020-06-30,60.000000,61.000000,59.500000,59.810001,58.615902,25966257
2020-07-01,59.700001,62.490002,58.919998,62.400002,61.154194,43988378
2020-07-02,61.810001,63.419998,61.610001,63.009998,61.752010,43176164
2020-07-03,63.099998,63.950001,61.830002,62.400002,61.154194,33837925
2020-07-06,62.810001,64.989998,62.509998,64.360001,63.075062,59421233
2020-07-07,64.139999,67.550003,64.099998,64.500000,63.212265,48667706
2020-07-08,64.300003,65.300003,63.259998,63.990002,62.712448,28200397
2020-07-09,64.000000,65.000000,63.000000,65.000000,63.702282,30977560
2020-07-10,64.500000,64.519997,63.200001,63.410000,62.144028,27009665
2020-07-13,62.919998,64.099998,62.840000,63.250000,61.987221,34068909
2020-07-14,63.860001,63.869999,61.189999,61.840000,60.605373,37970792
2020-07-15,61.889999,64.000000,61.849998,63.180000,61.918621,43292509
2020-07-16,63.000000,64.489998,61.090000,61.189999,59.968349,36553565
2020-07-17,60.799999,64.419998,60.720001,63.930000,62.653645,35630517
2020-07-20,63.900002,67.680000,63.279999,67.309998,65.966164,59437886
2020-07-21,67.000000,67.919998,66.070000,67.349998,66.005363,32458486
2020-07-22,66.800003,67.980003,66.309998,67.290001,65.946564,30109052
2020-07-23,66.500000,70.470001,66.360001,69.980003,68.582863,48336045
2020-07-24,69.169998,70.150002,66.000000,66.949997,65.613350,40169209
2020-07-27,67.610001,67.800003,64.800003,67.180000,65.838760,27143125
2020-07-28,67.180000,68.540001,66.620003,67.379997,66.034767,23247181
2020-07-29,67.349998,72.000000,67.349998,71.500000,70.072510,45476292
2020-07-30,71.599998,72.300003,70.250000,71.120003,69.700104,18820843
2020-07-31,70.580002,73.750000,70.070000,71.930000,70.493927,28885725
2020-08-03,72.000000,74.739998,71.809998,72.480003,71.032951,34147887
2020-08-04,72.000000,72.279999,70.330002,72.050003,70.611534,29227141
2020-08-05,71.000000,72.400002,70.800003,71.400002,69.974510,18879358
2020-08-06,71.000000,71.800003,70.040001,70.650002,69.239487,21712120
2020-08-07,70.379997,71.110001,68.849998,70.540001,69.131676,25298314
2020-08-10,70.199997,72.400002,69.300003,72.010002,70.572334,24010243
2020-08-11,72.150002,73.489998,71.180000,71.379997,69.954903,20394534
2020-08-12,70.660004,71.610001,69.169998,69.610001,68.220245,28854839
2020-08-13,69.809998,71.080002,69.779999,70.010002,68.612259,12980116
2020-08-14,70.000000,72.070000,69.730003,72.050003,70.611534,15866302
2020-08-17,72.400002,73.800003,71.400002,72.089996,70.650726,24394436
2020-08-18,72.139999,72.739998,71.059998,71.680000,70.248917,18935344
2020-08-19,71.699997,72.300003,70.000000,70.120003,68.720062,25105810
2020-08-20,69.800003,70.089996,68.650002,69.040001,67.661629,21843843
2020-08-21,69.150002,69.879997,68.849998,69.370003,67.985039,12472205
2020-08-24,69.300003,70.389999,69.160004,70.379997,68.974869,17242938
2020-08-25,70.349998,70.400002,69.540001,69.980003,68.582863,17931823
2020-08-26,69.980003,71.400002,68.650002,69.279999,67.896835,23667809
2020-08-27,69.300003,69.849998,67.089996,67.940002,66.583588,34090099
2020-08-28,67.400002,70.519997,67.099998,70.279999,68.876869,32318623
2020-08-31,71.029999,73.489998,70.529999,70.550003,69.141479,25670405
2020-09-01,70.559998,72.220001,70.550003,71.720001,70.288124,20351463
2020-09-02,72.000000,72.489998,70.379997,70.930000,69.513893,18156943
2020-09-03,71.000000,72.980003,70.720001,70.879997,69.464890,32212419
2020-09-04,69.500000,69.879997,68.199997,68.790001,67.416618,35676362
2020-09-07,68.099998,68.669998,66.489998,66.699997,65.368340,43974059
2020-09-08,66.699997,67.000000,65.639999,66.809998,65.476143,26180579
2020-09-09,66.000000,66.500000,64.730003,64.849998,63.555275,28222239
2020-09-10,65.510002,66.209999,64.910004,65.870003,64.554916,20845273
2020-09-11,65.500000,66.800003,64.620003,66.309998,64.986130,21303272
2020-09-14,66.279999,68.250000,66.199997,68.000000,66.642387,21597769
2020-09-15,68.519997,70.769997,68.459999,70.300003,68.896469,28765177
2020-09-16,70.290001,71.980003,69.199997,69.639999,68.249649,28982391
2020-09-17,69.800003,71.000000,69.309998,70.790001,69.376686,27124337
2020-09-18,71.120003,71.330002,70.040001,71.000000,69.582497,21060748
2020-09-21,70.250000,71.160004,69.410004,70.029999,68.631859,16424925
2020-09-22,69.500000,70.559998,69.459999,69.629997,68.239845,13903177
2020-09-23,70.010002,71.360001,69.480003,71.070000,69.651093,17144539
2020-09-24,70.559998,70.949997,69.669998,70.529999,69.121880,19958874
2020-09-25,70.650002,71.769997,70.080002,70.379997,68.974869,11866414
2020-09-28,70.300003,71.500000,69.959999,70.900002,69.484489,17239692
2020-09-29,71.000000,72.900002,71.000000,72.599998,71.150551,23094320
2020-09-30,72.900002,73.629997,72.279999,72.650002,71.199554,21825010
2020-10-09,73.059998,74.160004,73.010002,73.269997,71.807167,24964947
2020-10-12,72.599998,73.930000,72.300003,73.910004,72.434402,25954524
2020-10-13,73.980003,75.949997,73.440002,75.900002,74.384666,25319188
2020-10-14,75.099998,76.470001,74.800003,75.250000,73.747643,19515640
2020-10-15,75.029999,76.959999,74.779999,76.000000,74.482666,19069837
2020-10-16,75.699997,76.379997,74.699997,74.800003,73.306633,14379208
2020-10-19,74.820000,77.139999,74.510002,74.919998,73.424232,17661597
2020-10-20,74.510002,76.980003,74.510002,76.300003,74.776680,15226801
2020-10-21,75.879997,78.050003,75.879997,77.449997,75.903717,21255393
2020-10-22,77.300003,78.559998,76.199997,78.400002,76.834755,15439685
2020-10-23,77.750000,78.250000,75.099998,75.779999,74.267059,17721107
2020-10-26,74.980003,76.800003,73.599998,76.570000,75.041290,16465817
2020-10-27,76.099998,76.790001,75.389999,76.019997,74.502266,15489999
2020-10-28,75.760002,77.500000,75.629997,77.099998,75.560707,18521841
2020-10-29,76.000000,81.889999,75.800003,81.570000,79.941467,37368906
2020-10-30,82.050003,82.500000,77.550003,77.910004,76.354538,32574831
2020-11-02,79.010002,85.000000,79.000000,83.400002,81.734932,52225315
2020-11-03,83.410004,83.449997,80.900002,82.550003,80.901901,35157480
2020-11-04,82.599998,86.879997,82.199997,85.660004,83.949814,38958346
2020-11-05,86.050003,88.500000,85.040001,86.110001,84.390823,35623998
2020-11-06,86.129997,91.300003,85.129997,90.139999,88.340363,46803613
2020-11-09,90.459999,94.459999,89.430000,90.720001,88.908791,47078602
2020-11-10,89.699997,89.720001,86.510002,89.660004,87.869949,35238345
2020-11-11,88.199997,89.769997,86.680000,88.099998,86.341095,34198027
2020-11-12,90.500000,90.790001,88.230003,90.599998,88.791183,28223843
2020-11-13,90.300003,90.559998,88.790001,90.519997,88.712776,21605166
2020-11-16,91.500000,91.800003,87.059998,89.360001,87.575943,37272431
2020-11-17,89.800003,91.500000,89.370003,89.919998,88.124756,28968907
2020-11-18,90.040001,91.550003,88.150002,89.290001,87.507339,22952687
2020-11-19,90.000000,95.320000,89.510002,94.000000,92.123299,41315578
2020-11-20,94.129997,94.790001,91.459999,91.589996,89.761414,46160647
2020-11-23,90.500000,93.680000,89.419998,93.470001,91.603882,45691390
2020-11-24,93.419998,93.449997,89.010002,90.650002,88.840187,39966866
2020-11-25,90.650002,91.389999,88.849998,89.559998,87.771942,29159518
2020-11-26,89.000000,89.559998,86.010002,87.019997,85.282654,47509582
2020-11-27,87.459999,88.860001,86.540001,87.800003,86.047089,23037330
2020-11-30,87.309998,88.500000,86.260002,86.849998,85.116051,29926909
2020-12-01,86.250000,88.000000,86.250000,87.919998,86.164688,23692498
2020-12-02,89.000000,90.589996,88.540001,89.910004,88.114960,36607195
2020-12-03,89.790001,90.080002,88.209999,89.599998,87.811150,25552024
2020-12-04,88.820000,89.059998,87.169998,88.360001,86.595901,32722623
2020-12-07,88.879997,89.000000,87.519997,88.059998,86.301888,20228496
2020-12-08,87.519997,88.129997,85.449997,86.699997,84.969040,36690024
2020-12-09,86.010002,86.620003,83.500000,83.559998,81.891731,46112571
2020-12-10,83.500000,85.449997,83.500000,85.099998,83.400986,25300125
2020-12-11,85.900002,85.900002,83.410004,84.000000,82.322952,22506139
2020-12-14,85.879997,86.000000,83.330002,84.440002,82.754166,26247011
2020-12-15,84.919998,86.400002,83.400002,85.730003,84.018417,32812014
2020-12-16,86.110001,89.070000,85.930000,88.099998,86.341095,41302146
2020-12-17,88.699997,90.779999,88.449997,89.669998,87.879745,31646076
2020-12-18,89.110001,89.989998,88.320000,89.300003,87.517143,27477717
2020-12-21,89.720001,89.720001,87.040001,88.809998,87.036919,28368934
2020-12-22,88.330002,90.779999,87.419998,89.750000,87.958153,31071453
2020-12-23,89.980003,93.500000,89.529999,92.000000,90.163231,39054660
2020-12-24,92.000000,92.889999,90.550003,92.889999,91.035461,19778311
2020-12-25,92.669998,94.220001,91.500000,93.580002,91.711685,21707194
2020-12-28,93.480003,97.349998,93.410004,95.800003,93.887367,39478573
2020-12-29,95.760002,95.790001,93.760002,95.190002,93.289543,21655220
2020-12-30,95.500000,96.599998,94.209999,95.980003,94.063774,23164406
2020-12-31,96.000000,98.980003,95.980003,98.440002,96.474663,26867176
2021-01-04,98.900002,101.949997,98.029999,99.010002,97.033279,33882680
2021-01-05,98.070000,101.940002,97.000000,101.540001,99.512764,35114801
2021-01-06,103.000000,104.800003,99.650002,100.959999,98.944344,36020338
2021-01-07,102.000000,105.669998,101.199997,104.820000,102.727280,45140052
2021-01-08,104.000000,104.699997,101.250000,103.010002,100.953423,33069048
2021-01-11,103.199997,104.330002,100.000000,101.000000,98.983551,34189187
2021-01-12,100.309998,104.279999,100.309998,104.099998,102.021652,35529586
2021-01-13,105.000000,105.709999,102.040001,103.339996,101.276825,34348739
2021-01-14,103.599998,104.389999,99.389999,99.599998,97.611496,37381528
2021-01-15,99.029999,100.169998,96.779999,99.690002,97.699707,35743823
2021-01-18,99.389999,100.279999,97.510002,99.120003,97.141083,28677180
2021-01-19,99.690002,100.110001,94.480003,94.849998,92.956329,42307807
2021-01-20,96.000000,98.120003,95.500000,96.279999,94.357780,32202327
2021-01-21,97.239998,101.000000,96.989998,100.099998,98.101517,40930171
2021-01-22,100.000000,101.529999,98.089996,100.570000,98.562134,30775582
2021-01-25,101.000000,102.870003,98.699997,101.980003,99.943985,37735992
2021-01-26,101.000000,101.000000,97.099998,97.940002,95.984642,40767026
2021-01-27,97.089996,99.839996,96.379997,97.949997,95.994438,28326851
2021-01-28,96.529999,96.989998,94.500000,95.160004,93.260147,31057214
2021-01-29,95.349998,97.790001,93.680000,96.330002,94.406784,37246508
2021-02-01,96.330002,98.510002,94.660004,98.199997,96.239449,28606271
2021-02-02,97.400002,100.199997,97.400002,98.580002,96.611862,31544355
2021-02-03,99.500000,100.400002,96.199997,97.639999,95.690628,32395536
2021-02-04,96.290001,97.589996,95.230003,96.400002,94.475388,36486402
2021-02-05,96.980003,98.370003,95.000000,97.250000,95.308418,37262393
2021-02-08,97.260002,97.500000,94.400002,96.660004,94.730202,37743563
2021-02-09,97.589996,101.900002,96.889999,101.900002,99.865578,53712247
2021-02-10,102.919998,108.000000,101.500000,107.110001,104.971565,53679907
2021-02-18,107.120003,107.360001,97.000000,98.300003,96.337456,94042908
2021-02-19,95.010002,98.330002,95.010002,97.989998,96.033638,69387709
2021-02-22,97.279999,97.279999,90.379997,90.440002,88.634377,90398609
2021-02-23,89.050003,92.000000,88.830002,90.940002,89.124397,60475531
2021-02-24,96.099998,98.599998,93.120003,95.019997,93.122932,100354633
2021-02-25,94.900002,95.790001,92.099998,93.940002,92.064499,41637020
2021-02-26,92.000000,94.489998,91.019997,93.080002,91.221672,60112303
2021-03-01,93.400002,95.300003,91.830002,93.330002,91.466682,37084402
2021-03-02,94.870003,95.839996,92.699997,93.519997,91.652885,47339822
2021-03-03,92.730003,93.720001,91.500000,93.489998,91.623482,33059187
2021-03-04,92.220001,92.580002,89.440002,89.900002,88.105156,44634820
2021-03-05,87.570000,90.269997,86.029999,89.500000,87.713142,40948709
2021-03-08,88.500000,89.709999,85.440002,85.500000,83.793007,48829340
2021-03-09,84.650002,84.900002,81.699997,81.989998,80.353081,56896333
2021-03-10,84.000000,84.660004,82.050003,83.660004,81.989738,47316765
2021-03-11,84.580002,86.500000,83.500000,85.949997,84.234016,40811644
2021-03-12,85.970001,88.029999,85.209999,85.959999,84.243820,32364532
2021-03-15,84.809998,84.839996,81.000000,82.300003,80.656891,49051385
2021-03-16,82.410004,83.029999,81.550003,82.580002,80.931305,34926115
2021-03-17,82.010002,84.279999,81.360001,84.070000,82.391556,37095228
2021-03-18,84.980003,87.000000,84.800003,86.709999,84.978844,34703588
2021-03-19,85.000000,86.599998,84.389999,85.309998,83.606796,30529185
2021-03-22,84.989998,85.529999,82.300003,83.379997,81.715324,31409285
2021-03-23,83.379997,83.440002,81.070000,81.470001,79.843460,36969597
2021-03-24,81.500000,82.480003,81.260002,81.680000,80.049271,23536758
2021-03-25,81.070000,81.500000,79.300003,80.680000,79.069237,24752483
2021-03-26,81.099998,82.500000,79.959999,82.010002,80.372681,31083020
2021-03-29,81.959999,82.470001,81.000000,81.470001,79.843460,29453524
2021-03-30,81.860001,83.489998,81.110001,82.470001,80.823502,35197152
2021-03-31,82.800003,82.980003,81.250000,82.230003,80.588295,27352508
2021-04-01,82.000000,85.879997,81.800003,85.430000,83.724403,35204512
2021-04-02,85.500000,88.500000,84.900002,87.110001,85.370857,29152538
2021-04-06,87.160004,87.699997,84.000000,84.379997,82.695358,25766840
2021-04-07,84.379997,84.489998,81.879997,82.720001,81.068504,29977466
2021-04-08,82.510002,82.919998,81.949997,82.680000,81.029305,18211406
2021-04-09,82.980003,82.980003,80.239998,80.449997,78.843826,32238556
2021-04-12,80.300003,81.260002,79.000000,79.300003,77.716789,25277487
2021-04-13,78.949997,79.820000,78.120003,78.690002,77.118965,21362828
2021-04-14,78.970001,80.629997,78.889999,80.160004,78.559616,20851933
2021-04-15,80.129997,81.000000,78.959999,80.180000,78.579216,17157361
2021-04-16,80.300003,80.599998,78.900002,79.900002,78.304810,15347818
2021-04-19,80.000000,82.110001,79.000000,81.669998,80.039467,26759356
2021-04-20,81.080002,81.500000,80.029999,80.980003,79.363251,23153386
2021-04-21,80.000000,80.500000,79.500000,79.599998,78.010796,25190606
2021-04-22,79.620003,80.290001,79.010002,80.250000,78.647820,23096878
2021-04-23,80.419998,84.000000,80.260002,83.860001,82.185745,45141558
2021-04-26,84.239998,85.000000,79.910004,80.029999,78.432213,41802919
2021-04-27,79.970001,81.629997,79.199997,80.720001,79.108437,19000053
2021-04-28,81.000000,81.699997,80.080002,81.550003,79.921867,17902575
2021-04-29,82.059998,84.250000,81.870003,83.430000,81.764328,29815963
2021-04-30,84.699997,84.699997,79.800003,80.169998,78.569412,58237700
2021-05-06,78.309998,79.769997,77.489998,77.559998,76.011520,49115946
2021-05-07,77.400002,77.550003,75.000000,75.080002,73.581039,43729514
2021-05-10,75.830002,79.199997,75.830002,78.000000,76.442741,54943986
2021-05-11,77.160004,79.000000,76.589996,78.339996,76.775948,27333464
2021-05-12,78.900002,78.900002,76.449997,77.269997,75.727310,27341035
2021-05-13,76.120003,76.500000,75.000000,75.150002,73.649643,32950762
2021-05-14,75.300003,76.570000,73.620003,76.440002,74.913887,30481113
2021-05-17,77.000000,79.349998,76.879997,78.400002,76.834755,41809230
2021-05-18,79.800003,80.000000,77.199997,77.839996,76.285934,26855515
2021-05-19,77.050003,77.760002,76.500000,77.330002,75.786118,22505269
2021-05-20,79.000000,80.860001,77.570000,80.699997,79.088829,73533093
2021-05-21,81.099998,83.099998,80.870003,81.550003,79.921867,50222428
2021-05-24,82.629997,83.000000,80.949997,82.199997,80.558884,36014944
2021-05-25,82.970001,84.199997,82.339996,83.279999,81.617325,41746744
2021-05-26,83.900002,84.989998,82.449997,84.330002,82.646362,36038191
2021-05-27,84.989998,85.029999,83.430000,83.900002,82.224945,29615660
2021-05-28,83.279999,83.290001,82.000000,82.529999,80.882301,38741514
2021-05-31,82.699997,82.699997,79.739998,81.000000,79.382843,52395101
2021-06-01,80.910004,80.910004,79.320000,80.169998,78.569412,47337082
2021-06-02,79.400002,79.500000,78.500000,79.500000,79.500000,34284654
2021-06-03,79.500000,79.839996,77.480003,77.930000,77.930000,41669046
2021-06-04,77.410004,78.500000,76.529999,77.730003,77.730003,28306603
2021-06-07,77.750000,77.769997,76.150002,76.779999,76.779999,27727499
2021-06-08,76.900002,77.300003,75.629997,76.019997,76.019997,32089344
2021-06-09,76.269997,76.620003,75.199997,75.589996,75.589996,25138005
2021-06-10,75.699997,75.940002,74.900002,75.400002,75.400002,32075563
2021-06-11,75.400002,75.599998,73.510002,74.000000,74.000000,46521367
2021-06-15,73.870003,74.500000,72.000000,73.239998,73.239998,44590030
2021-06-16,73.900002,75.260002,73.199997,75.000000,75.000000,44970185
2021-06-17,75.199997,75.330002,73.300003,73.459999,73.459999,29929238
2021-06-18,73.330002,74.209999,72.160004,73.800003,73.800003,38817863
2021-06-21,73.820000,73.830002,71.169998,72.000000,72.000000,47738643
2021-06-22,71.900002,72.879997,70.879997,71.279999,71.279999,41034169
2021-06-23,71.209999,73.290001,70.699997,73.169998,73.169998,43404358
2021-06-24,74.500000,74.500000,72.709999,73.199997,73.199997,28702816
2021-06-25,73.570000,73.779999,72.580002,73.169998,73.169998,41255201
2021-06-28,73.180000,73.900002,72.500000,73.209999,73.209999,30684568
2021-06-29,73.779999,73.800003,71.239998,71.459999,71.459999,34979911
2021-06-30,71.099998,71.900002,70.849998,71.370003,71.370003,28444413
2021-07-01,71.300003,73.389999,70.559998,73.239998,73.239998,44641783
2021-07-02,72.629997,72.750000,70.660004,71.099998,71.099998,40318436
2021-07-05,70.279999,70.370003,66.779999,68.199997,68.199997,78081102
2021-07-06,67.660004,69.349998,66.809998,68.610001,68.610001,41063662
2021-07-07,68.949997,71.949997,68.610001,70.389999,70.389999,55959761
2021-07-08,70.000000,70.790001,68.860001,70.000000,70.000000,35977037
2021-07-09,69.550003,70.580002,68.709999,69.199997,69.199997,29079830
2021-07-12,69.639999,71.500000,68.919998,70.699997,70.699997,40495549
2021-07-13,70.779999,73.330002,70.580002,72.800003,72.800003,47453241
2021-07-14,72.449997,72.800003,71.559998,72.000000,72.000000,33405515
2021-07-15,72.000000,72.349998,70.610001,71.169998,71.169998,31970243
2021-07-16,71.300003,71.300003,68.800003,69.699997,69.699997,45691025
2021-07-19,69.790001,70.300003,68.599998,70.139999,70.139999,30561168
2021-07-20,69.660004,70.220001,69.010002,69.610001,69.610001,23094780
2021-07-21,69.720001,69.919998,67.809998,67.989998,67.989998,51518657
2021-07-22,67.989998,69.889999,66.980003,68.300003,68.300003,42883759
2021-07-23,68.300003,68.879997,66.510002,66.959999,66.959999,42451336
2021-07-26,65.580002,66.070000,63.869999,64.680000,64.680000,57012881
2021-07-27,64.669998,64.980003,61.400002,61.400002,61.400002,61869875
2021-07-28,61.400002,63.799999,61.110001,63.279999,63.279999,47782907
2021-07-29,64.500000,64.500000,62.630001,63.299999,63.299999,39271265
2021-07-30,63.090000,64.080002,61.959999,63.509998,63.509998,41977874
2021-08-02,63.500000,66.660004,62.580002,66.080002,66.080002,54445260
2021-08-03,65.500000,72.260002,65.180000,70.919998,70.919998,89992768
2021-08-04,70.400002,71.680000,69.730003,69.989998,69.989998,42636229
2021-08-05,69.449997,71.610001,69.089996,69.900002,69.900002,45338268
2021-08-06,70.000000,71.050003,68.050003,70.349998,70.349998,34481766
2021-08-09,69.599998,73.500000,69.370003,72.470001,72.470001,51361921
2021-08-10,72.099998,72.849998,70.830002,72.849998,72.849998,32371545
2021-08-11,72.339996,73.550003,71.870003,71.930000,71.930000,28560714
2021-08-12,71.500000,72.470001,70.599998,70.919998,70.919998,30539265
2021-08-13,70.919998,71.980003,69.800003,71.610001,71.610001,30301304
2021-08-16,71.610001,75.449997,71.449997,74.989998,74.989998,66305582
2021-08-17,74.980003,75.500000,73.110001,73.400002,73.400002,41410311
2021-08-18,73.389999,75.000000,72.699997,74.500000,74.500000,32617317
2021-08-19,74.959999,75.279999,71.870003,71.940002,71.940002,32866221
2021-08-20,70.989998,72.489998,69.790001,72.000000,72.000000,30129822
2021-08-23,71.699997,72.550003,70.129997,70.610001,70.610001,24216401
2021-08-24,70.199997,71.150002,68.180000,70.500000,70.500000,38744022
2021-08-25,70.099998,70.699997,69.000000,69.150002,69.150002,25351879
2021-08-26,69.139999,69.650002,67.510002,67.930000,67.930000,30560914
2021-08-27,67.930000,68.980003,67.379997,67.800003,67.800003,24556080
2021-08-30,67.949997,68.110001,65.309998,65.980003,65.980003,45344420
2021-08-31,65.900002,67.889999,65.260002,66.000000,66.000000,31964102
2021-09-01,66.510002,69.849998,65.180000,69.150002,69.150002,54120472
2021-09-02,69.580002,69.580002,67.849998,69.190002,69.190002,42761283
2021-09-03,68.970001,70.129997,68.199997,70.040001,70.040001,28680784
2021-09-06,70.120003,73.239998,70.110001,72.120003,72.120003,39610616
2021-09-07,72.699997,73.930000,71.809998,73.019997,73.019997,38937022
2021-09-08,73.000000,73.650002,72.209999,72.720001,72.720001,26682359
2021-09-09,72.720001,73.349998,71.230003,72.019997,72.019997,22350846
