Date,Open,High,Low,Close,Adj Close,Volume
2017-12-14,5.885714,6.107142,5.835714,6.035714,5.525281,57349842
2017-12-15,6.042857,6.057142,5.778571,5.807142,5.316040,67742022
2017-12-18,5.892857,5.928571,5.785714,5.878571,5.381428,39434837
2017-12-19,5.871428,5.935714,5.792857,5.857142,5.361811,39578002
2017-12-20,5.835714,5.842857,5.564285,5.564285,5.093721,86574973
2017-12-21,5.535714,5.664285,5.492857,5.642857,5.165648,42121039
2017-12-22,5.650000,5.750000,5.614285,5.671428,5.191803,41030445
2017-12-25,5.628571,5.628571,5.400000,5.514285,5.047949,51255330
2017-12-26,5.485714,5.557142,5.457142,5.535714,5.067566,32098364
2017-12-27,5.521428,5.700000,5.457142,5.528571,5.061027,53513279
2017-12-28,5.514285,5.750000,5.485714,5.664285,5.185264,59002669
2017-12-29,5.714285,5.828571,5.678571,5.792857,5.302963,38459954
2018-01-02,5.957142,6.085714,5.885714,6.085714,5.571053,64287336
2018-01-03,6.135714,6.392857,6.085714,6.092857,5.577592,107312996
2018-01-04,6.092857,6.400000,6.035714,6.400000,5.858760,68454275
2018-01-05,6.414285,6.642857,6.300000,6.342857,5.806450,92257096
2018-01-08,6.342857,6.607142,6.314285,6.564285,6.009152,72399941
2018-01-09,6.678571,6.700000,6.514285,6.607142,6.048385,48561900
2018-01-10,6.628571,6.635714,6.378571,6.514285,5.963380,55698281
2018-01-11,6.307142,6.385714,6.185714,6.185714,5.662596,67504358
2018-01-12,6.214285,6.400000,6.164285,6.228571,5.701829,68221267
2018-01-15,6.142857,6.142857,5.914285,5.914285,5.414122,82412183
2018-01-16,5.914285,6.085714,5.871428,6.057142,5.544898,45306538
2018-01-17,6.057142,6.292857,5.964285,6.178571,5.656058,54160925
2018-01-18,6.171428,6.271428,6.078571,6.200000,5.675674,43228171
2018-01-19,6.214285,6.378571,6.171428,6.314285,5.780294,53683462
2018-01-22,6.407142,6.628571,6.371428,6.607142,6.048385,110530250
2018-01-23,6.557142,6.628571,6.478571,6.621428,6.061462,50776968
2018-01-24,6.621428,6.678571,6.528571,6.600000,6.041847,38385757
2018-01-25,6.635714,6.692857,6.514285,6.621428,6.061462,46459121
2018-01-26,6.614285,6.621428,6.478571,6.571428,6.015691,39579566
2018-01-29,6.585714,6.900000,6.585714,6.828571,6.251088,75445125
2018-01-30,6.828571,6.871428,6.485714,6.485714,5.937226,64229443
2018-01-31,6.471428,6.650000,6.342857,6.564285,6.009152,95569584
2018-02-01,6.600000,6.850000,6.435714,6.550000,5.996075,87684044
2018-02-02,6.550000,6.735714,6.221428,6.664285,6.100695,86158545
2018-02-05,6.528571,7.000000,6.500000,6.978571,6.388402,142712019
2018-02-06,6.814285,7.100000,6.664285,6.735714,6.166083,122043471
2018-02-07,6.978571,7.057142,6.500000,6.592857,6.035308,116339519
2018-02-08,6.528571,6.685714,6.400000,6.635714,6.074541,65279575
2018-02-09,6.464285,6.592857,6.307142,6.307142,5.773755,76650242
2018-02-12,6.321428,6.621428,6.264285,6.571428,6.015691,71241787
2018-02-13,6.607142,6.664285,6.364285,6.492857,5.943765,84896397
2018-02-14,6.500000,6.778571,6.485714,6.735714,6.166083,67052494
2018-02-22,6.821428,6.864285,6.685714,6.771428,6.198778,80025985
2018-02-23,6.757142,7.107142,6.671428,7.107142,6.506100,111715738
2018-02-26,7.235714,7.414285,7.164285,7.357142,6.734959,120812666
2018-02-27,7.285714,7.385714,7.071428,7.150000,6.545334,95542312
2018-02-28,7.078571,7.335714,7.000000,7.335714,6.715342,74871463
2018-03-01,7.250000,7.692857,7.221428,7.671428,7.022666,116724235
2018-03-02,7.521428,7.628571,7.414285,7.535714,6.898429,82484974
2018-03-05,7.507142,7.592857,7.157142,7.157142,6.551872,103115502
2018-03-06,7.142857,7.478571,6.978571,7.435714,6.806886,98232057
2018-03-07,7.350000,7.435714,7.085714,7.128571,6.525717,82636682
2018-03-08,7.128571,7.128571,7.128571,7.128571,6.525717,0
2018-03-09,6.992857,6.992857,6.414285,6.457142,5.911070,219646386
2018-03-12,6.428571,6.592857,6.307142,6.550000,5.996075,113659351
2018-03-13,6.492857,6.600000,6.371428,6.385714,5.845683,73836966
2018-03-14,6.307142,6.607142,6.250000,6.542857,5.989536,96706383
2018-03-15,6.535714,6.592857,6.371428,6.450000,5.904532,69664838
2018-03-16,6.485714,6.514285,6.178571,6.207142,5.682212,87021550
2018-03-19,6.128571,6.150000,5.828571,5.878571,5.381428,94017509
2018-03-20,5.785714,5.992857,5.721428,5.942857,5.440278,58303425
2018-03-21,5.992857,6.014285,5.707142,5.728571,5.244113,74956809
2018-03-22,5.735714,5.778571,5.585714,5.628571,5.152570,59660631
2018-03-23,5.235714,5.385714,5.064285,5.064285,4.636005,108011660
2018-03-26,4.835714,5.042857,4.800000,5.000000,4.577157,71863169
2018-03-27,5.135714,5.178571,5.035714,5.107142,4.675238,59941736
2018-03-28,4.992857,5.271428,4.950000,5.107142,4.675238,62797086
2018-03-29,5.142857,5.550000,5.042857,5.392857,4.936790,110280205
2018-03-30,5.392857,5.450000,5.285714,5.400000,4.943329,66583787
2018-04-02,5.471428,5.685714,5.435714,5.528571,5.061027,93358566
2018-04-03,5.414285,5.557142,5.364285,5.464285,5.002178,52180324
2018-04-04,5.442857,5.521428,5.192857,5.228571,4.786397,59750104
2018-04-09,5.421428,5.607142,5.307142,5.514285,5.047949,73669650
2018-04-10,5.578571,5.878571,5.578571,5.842857,5.348734,112273809
2018-04-11,5.978571,5.978571,5.721428,5.750000,5.263730,78984563
2018-04-12,5.750000,5.757142,5.614285,5.721428,5.237574,61127508
2018-04-13,5.728571,5.764285,5.628571,5.671428,5.191803,35783917
2018-04-16,5.671428,5.671428,5.350000,5.407142,4.949868,65930204
2018-04-17,5.392857,5.557142,5.321428,5.371428,4.917173,55713245
2018-04-18,5.621428,5.728571,5.542857,5.692857,5.211419,125320643
2018-04-19,5.671428,5.964285,5.671428,5.935714,5.433738,109967232
2018-04-20,5.828571,6.007142,5.771428,5.835714,5.342196,66927567
2018-04-23,5.885714,6.021428,5.864285,5.914285,5.414122,60048126
2018-04-24,6.078571,6.300000,6.078571,6.192857,5.669135,111732817
2018-04-25,6.085714,6.178571,6.007142,6.092857,5.577592,58903994
2018-04-26,6.121428,6.135714,5.942857,6.014285,5.505665,43321698
2018-04-27,6.092857,6.192857,6.000000,6.121428,5.603747,53459512
2018-05-02,6.142857,6.264285,6.107142,6.242857,5.714907,71617008
2018-05-03,6.228571,6.328571,6.114285,6.164285,5.642980,91707708
2018-05-04,6.100000,6.150000,5.885714,5.892857,5.394506,86952399
2018-05-07,5.892857,6.035714,5.835714,5.942857,5.440278,62565694
2018-05-08,5.921428,6.057142,5.914285,5.971428,5.466432,52881467
2018-05-09,5.921428,5.957142,5.750000,5.800000,5.309502,70689397
2018-05-10,5.885714,5.907142,5.785714,5.842857,5.348734,35067554
2018-05-11,5.907142,5.950000,5.828571,5.907142,5.407583,51141829
2018-05-14,5.950000,5.985714,5.878571,5.892857,5.394506,34687431
2018-05-15,5.914285,5.935714,5.771428,5.885714,5.387967,37481816
2018-05-16,5.842857,5.857142,5.735714,5.778571,5.289885,49118518
2018-05-17,5.771428,5.900000,5.757142,5.821428,5.329117,35122981
2018-05-18,5.821428,5.828571,5.742857,5.800000,5.309502,42361641
2018-05-21,5.907142,5.921428,5.792857,5.814285,5.322578,55291682
2018-05-22,5.807142,5.828571,5.635714,5.700000,5.217958,57787650
2018-05-23,5.664285,5.664285,5.428571,5.442857,4.982562,58981304
2018-05-24,5.442857,5.507142,5.407142,5.507142,5.041410,37145333
2018-05-25,5.500000,5.507142,5.357142,5.400000,4.943329,33255962
2018-05-28,5.421428,5.507142,5.364285,5.428571,4.969484,28508454
2018-05-29,5.421428,5.678571,5.385714,5.607142,5.132953,81729165
2018-05-30,5.485714,5.585714,5.421428,5.442857,4.982562,50229215
2018-05-31,5.507142,5.735714,5.471428,5.678571,5.198342,74208632
2018-06-01,5.728571,5.985714,5.728571,5.792857,5.302963,108869733
2018-06-04,5.857142,5.971428,5.828571,5.878571,5.381428,61652834
2018-06-05,5.907142,5.907142,5.778571,5.892857,5.394506,44931580
2018-06-06,5.892857,5.985714,5.850000,5.928571,5.427200,42705206
2018-06-07,6.071428,6.200000,6.014285,6.014285,5.505665,114981455
2018-06-08,5.978571,6.135714,5.942857,6.078571,5.564514,83065820
2018-06-11,6.021428,6.464285,6.000000,6.350000,5.812989,102801255
2018-06-12,6.385714,6.464285,6.214285,6.421428,5.878377,84031309
2018-06-13,6.371428,6.657142,6.357142,6.357142,5.819527,113116970
2018-06-14,6.321428,6.764285,6.314285,6.664285,6.100695,120551319
2018-06-15,6.607142,6.878571,6.571428,6.621428,6.061462,106101784
2018-06-19,6.528571,6.600000,5.978571,6.150000,5.629902,153454078
2018-06-20,6.185714,6.592857,6.157142,6.521428,5.969920,112096637
2018-06-21,6.514285,6.771428,6.400000,6.414285,5.871838,117872825
2018-06-22,6.292857,6.728571,6.164285,6.657142,6.094157,102073804
2018-06-25,6.642857,6.650000,6.478571,6.492857,5.943765,71568842
2018-06-26,6.285714,6.328571,5.885714,6.107142,5.590669,129017144
2018-06-27,6.135714,6.157142,5.828571,5.885714,5.387967,91036842
2018-06-28,5.950000,6.021428,5.842857,5.871428,5.374889,68327046
2018-06-29,5.957142,6.085714,5.735714,6.071428,5.557975,83830779
2018-07-02,5.992857,6.028571,5.592857,5.771428,5.283346,102029278
2018-07-03,5.721428,5.857142,5.614285,5.857142,5.361811,58236843
2018-07-04,6.035714,6.342857,6.028571,6.085714,5.571053,152652066
2018-07-05,5.992857,6.050000,5.757142,5.757142,5.270268,102198397
2018-07-06,5.807142,6.042857,5.742857,5.857142,5.361811,104299825
2018-07-09,5.935714,6.092857,5.878571,6.092857,5.577592,97942910
2018-07-10,6.100000,6.371428,6.100000,6.228571,5.701829,133832634
2018-07-11,5.971428,6.171428,5.935714,6.128571,5.610286,89133987
2018-07-12,6.257142,6.342857,6.214285,6.300000,5.767218,115930722
2018-07-13,6.357142,6.414285,6.178571,6.300000,5.767218,119944097
2018-07-16,6.257142,6.342857,6.171428,6.242857,5.714907,91014991
2018-07-17,6.192857,6.221428,5.914285,6.028571,5.518743,108809346
2018-07-18,6.050000,6.135714,6.007142,6.021428,5.512204,67839804
2018-07-19,6.092857,6.271428,6.092857,6.107142,5.590669,100104804
2018-07-20,6.092857,6.250000,5.964285,6.250000,5.721446,122915535
2018-07-23,6.214285,6.678571,6.150000,6.564285,6.009152,211357799
2018-07-24,6.750000,7.200000,6.664285,6.778571,6.205316,253104283
2018-07-25,6.835714,7.228571,6.835714,7.128571,6.525717,190061641
2018-07-26,7.128571,7.178571,6.900000,7.057142,6.460329,140683639
2018-07-27,7.185714,7.278571,6.985714,7.171428,6.564950,141152723
2018-07-30,7.200000,7.435714,7.135714,7.228571,6.617260,137306384
2018-07-31,7.142857,7.264285,7.014285,7.192857,6.584567,98809302
2018-08-01,7.392857,7.435714,6.785714,6.814285,6.238010,167174054
2018-08-02,6.814285,7.007142,6.664285,7.007142,6.414557,147419365
2018-08-03,6.978571,7.092857,6.821428,6.828571,6.251088,87892350
2018-08-06,6.785714,6.885714,6.542857,6.714285,6.146467,107178033
2018-08-07,6.764285,6.992857,6.628571,6.978571,6.388402,98233714
2018-08-08,6.928571,7.121428,6.842857,6.864285,6.283782,99176425
2018-08-09,6.742857,7.057142,6.714285,7.007142,6.414557,89434616
2018-08-10,7.078571,7.335714,7.014285,7.192857,6.584567,125409625
2018-08-13,7.178571,7.671428,7.150000,7.621428,6.976894,166421376
2018-08-14,7.607142,7.614285,7.328571,7.385714,6.761114,125950507
2018-08-15,7.392857,7.450000,7.114285,7.228571,6.617260,103510678
2018-08-16,7.107142,7.242857,7.071428,7.107142,6.506100,78259379
2018-08-17,7.221428,7.235714,6.921428,7.114285,6.512640,102972966
2018-08-20,7.150000,7.385714,7.035714,7.357142,6.734959,85438494
2018-08-21,7.285714,7.371428,7.214285,7.300000,6.682649,69406215
2018-08-22,7.278571,7.535714,7.264285,7.300000,6.682649,73174255
2018-08-23,7.271428,7.314285,7.021428,7.171428,6.564950,99193021
2018-08-24,7.135714,7.235714,7.114285,7.207142,6.597643,44561570
2018-08-27,7.171428,7.214285,7.000000,7.185714,6.578028,85972073
2018-08-28,7.171428,7.300000,7.114285,7.192857,6.584567,72419288
2018-08-29,7.135714,7.135714,6.964285,6.978571,6.388402,75442239
2018-08-30,6.914285,6.950000,6.657142,6.664285,6.100695,109329792
2018-08-31,6.664285,6.721428,6.614285,6.671428,6.107234,44517785
2018-09-03,6.692857,6.707142,6.435714,6.614285,6.054924,68770808
2018-09-04,6.592857,6.792857,6.550000,6.728571,6.159545,59834483
2018-09-05,6.692857,6.692857,6.500000,6.528571,5.976459,54642917
2018-09-06,6.535714,6.621428,6.457142,6.557142,6.002613,34983324
2018-09-07,6.664285,6.714285,6.557142,6.621428,6.061462,57938179
2018-09-10,6.650000,6.664285,6.300000,6.478571,5.930687,55064682
2018-09-11,6.357142,6.392857,5.878571,5.900000,5.401045,136739962
2018-09-12,5.885714,5.914285,5.764285,5.800000,5.309502,67880562
2018-09-13,5.892857,5.942857,5.678571,5.842857,5.348734,77763926
2018-09-14,5.828571,5.878571,5.714285,5.785714,5.296424,60234732
2018-09-17,5.771428,5.785714,5.614285,5.642857,5.165648,41256493
2018-09-18,5.664285,6.021428,5.628571,5.978571,5.472971,93809730
2018-09-19,5.964285,6.071428,5.900000,5.921428,5.420660,70377913
2018-09-20,5.950000,6.014285,5.907142,5.928571,5.427200,56571824
2018-09-21,5.928571,6.128571,5.871428,6.128571,5.610286,75788596
2018-09-25,6.007142,6.057142,5.864285,5.964285,5.459893,64358141
2018-09-26,5.978571,6.128571,5.964285,6.014285,5.505665,73464529
2018-09-27,6.035714,6.178571,6.014285,6.050000,5.538360,61766250
2018-09-28,5.928571,6.007142,5.892857,5.992857,5.486049,64269688
2018-10-08,5.864285,5.971428,5.842857,5.857142,5.361811,49941981
2018-10-09,5.857142,5.950000,5.857142,5.921428,5.420660,34377910
2018-10-10,5.935714,6.071428,5.914285,6.071428,5.557975,68684894
2018-10-11,5.914285,5.935714,5.657142,5.707142,5.224496,86692632
2018-10-12,5.664285,5.885714,5.607142,5.828571,5.335657,82198785
2018-10-15,5.942857,6.050000,5.807142,5.857142,5.361811,115800010
2018-10-16,5.828571,5.892857,5.542857,5.578571,5.106799,93041240
2018-10-17,5.650000,5.700000,5.550000,5.678571,5.198342,88297094
2018-10-18,5.607142,5.607142,5.250000,5.250000,4.806015,103321062
2018-10-19,5.128571,5.400000,5.107142,5.314285,4.864863,112826331
2018-10-22,5.364285,5.700000,5.335714,5.614285,5.139492,126230524
2018-10-23,5.621428,5.707142,5.385714,5.478571,5.015255,98727049
2018-10-24,5.457142,5.600000,5.392857,5.514285,5.047949,70886447
2018-10-25,5.314285,5.557142,5.271428,5.521428,5.054489,75302452
2018-10-26,5.557142,5.742857,5.542857,5.585714,5.113338,118756908
2018-10-29,5.550000,5.585714,5.385714,5.435714,4.976023,59599061
2018-10-30,5.428571,5.514285,5.271428,5.471428,5.008717,69988626
2018-10-31,5.442857,5.671428,5.407142,5.621428,5.146031,111395544
2018-11-01,5.692857,5.742857,5.514285,5.528571,5.061027,120716122
2018-11-02,5.607142,5.671428,5.514285,5.664285,5.185264,115506445
2018-11-05,5.607142,5.621428,5.442857,5.542857,5.074105,108310500
2018-11-06,5.521428,5.521428,5.400000,5.428571,4.969484,69558361
2018-11-07,5.392857,5.442857,5.292857,5.307142,4.858324,70924953
2018-11-08,5.357142,5.364285,5.264285,5.314285,4.864863,58792130
2018-11-09,5.314285,5.314285,5.250000,5.250000,4.806015,42461909
2018-11-12,5.178571,5.271428,5.092857,5.271428,4.825630,95813760
2018-11-13,5.164285,5.342857,5.157142,5.285714,4.838708,90189093
2018-11-14,5.264285,5.442857,5.242857,5.342857,4.891018,109656033
2018-11-15,5.335714,5.350000,5.257142,5.335714,4.884480,74330463
2018-11-16,5.357142,5.371428,5.271428,5.300000,4.851786,71972808
2018-11-19,5.271428,5.278571,5.192857,5.278571,4.832170,69469352
2018-11-20,5.235714,5.321428,5.214285,5.214285,4.773320,59119502
2018-11-21,5.107142,5.242857,5.085714,5.185714,4.747165,71304118
2018-11-22,5.142857,5.157142,5.085714,5.092857,4.662161,49992126
2018-11-23,5.100000,5.107142,4.821428,4.835714,4.426764,73707743
2018-11-26,4.778571,4.778571,4.507142,4.528571,4.145596,111321399
2018-11-27,4.585714,4.614285,4.521428,4.564285,4.178289,54112032
2018-11-28,4.542857,4.564285,4.371428,4.521428,4.139057,100382566
2018-11-29,4.528571,4.557142,4.385714,4.400000,4.027898,70118826
2018-11-30,4.357142,4.500000,4.342857,4.500000,4.119441,63081299
2018-12-03,4.500000,4.500000,4.500000,4.500000,4.119441,0
2018-12-04,4.500000,4.500000,4.500000,4.500000,4.119441,0
2018-12-05,4.500000,4.500000,4.500000,4.500000,4.119441,0
2018-12-06,4.500000,4.500000,4.500000,4.500000,4.119441,0
2018-12-07,4.500000,4.500000,4.500000,4.500000,4.119441,0
2018-12-10,4.528571,4.700000,4.485714,4.550000,4.165213,85168113
2018-12-11,4.564285,4.564285,4.435714,4.507142,4.125979,51172730
2018-12-12,4.564285,4.657142,4.542857,4.614285,4.224061,67859338
2018-12-13,4.628571,4.800000,4.614285,4.750000,4.348299,87811460
2018-12-14,4.742857,4.757142,4.621428,4.628571,4.237139,55774910
2018-12-17,4.607142,4.671428,4.592857,4.628571,4.237139,31459205
2018-12-18,4.607142,4.657142,4.571428,4.621428,4.230600,32007931
2018-12-19,4.628571,4.642857,4.550000,4.557142,4.171750,22622898
2018-12-20,4.542857,4.578571,4.492857,4.557142,4.171750,37342951
2018-12-21,4.564285,4.585714,4.464285,4.528571,4.145596,39918335
2018-12-24,4.507142,4.528571,4.464285,4.500000,4.119441,26872638
2018-12-25,4.492857,4.492857,4.350000,4.385714,4.014820,40443558
2018-12-26,4.385714,4.435714,4.364285,4.385714,4.014820,23433345
2018-12-27,4.485714,4.500000,4.364285,4.364285,3.995203,39810254
2018-12-28,4.385714,4.407142,4.307142,4.328571,3.962509,32670302
2019-01-02,4.335714,4.357142,4.164285,4.164285,3.812117,47090729
2019-01-03,4.185714,4.300000,4.128571,4.285714,3.923277,58219518
2019-01-04,4.221428,4.400000,4.214285,4.371428,4.001742,49243532
2019-01-07,4.385714,4.400000,4.342857,4.385714,4.014820,60526464
2019-01-08,4.378571,4.385714,4.307142,4.321428,3.955971,38776301
2019-01-09,4.342857,4.478571,4.335714,4.400000,4.027898,76408535
2019-01-10,4.371428,4.457142,4.350000,4.357142,3.988664,45793426
2019-01-11,4.371428,4.435714,4.357142,4.400000,4.027898,39906265
2019-01-14,4.392857,4.557142,4.385714,4.464285,4.086746,75034562
2019-01-15,4.435714,4.471428,4.400000,4.457142,4.080207,49687955
2019-01-16,4.471428,4.485714,4.400000,4.421428,4.047514,34199597
2019-01-17,4.457142,4.571428,4.435714,4.514285,4.132518,92657516
2019-01-18,4.542857,4.964285,4.500000,4.964285,4.544462,193025883
2019-01-21,4.985714,5.100000,4.914285,5.092857,4.662161,204895913
2019-01-22,5.021428,5.057142,4.857142,4.871428,4.459458,133006491
2019-01-23,4.842857,4.907142,4.792857,4.821428,4.413686,88557156
2019-01-24,4.800000,4.864285,4.714285,4.850000,4.439842,83356334
2019-01-25,4.878571,5.021428,4.878571,4.935714,4.518307,123595746
2019-01-28,4.950000,4.964285,4.785714,4.800000,4.394071,69565430
2019-01-29,4.835714,5.085714,4.685714,5.014285,4.590234,133056148
2019-01-30,5.007142,5.171428,4.942857,5.092857,4.662161,134027391
2019-01-31,5.028571,5.035714,4.871428,4.942857,4.524846,102153710
2019-02-01,4.950000,5.064285,4.907142,5.028571,4.603312,74339512
2019-02-11,5.042857,5.150000,5.007142,5.128571,4.694855,107355026
2019-02-12,5.064285,5.128571,5.021428,5.100000,4.668699,98622580
2019-02-13,5.085714,5.235714,5.028571,5.192857,4.753704,150600080
2019-02-14,5.178571,5.285714,5.107142,5.150000,4.714471,105144844
2019-02-15,5.107142,5.107142,5.035714,5.042857,4.616389,78315812
2019-02-18,5.057142,5.171428,5.042857,5.171428,4.734087,100583141
2019-02-19,5.178571,5.228571,5.071428,5.107142,4.675238,93209954
2019-02-20,5.071428,5.207142,5.071428,5.128571,4.694855,87406786
2019-02-21,5.107142,5.178571,5.035714,5.057142,4.629466,101958598
2019-02-22,5.078571,5.128571,5.035714,5.128571,4.694855,85327418
2019-02-25,5.128571,5.457142,5.114285,5.400000,4.943329,206874628
2019-02-26,5.407142,5.785714,5.292857,5.500000,5.034872,240087295
2019-02-27,5.471428,5.628571,5.407142,5.464285,5.002178,142511692
2019-02-28,5.450000,5.535714,5.435714,5.521428,5.054489,79693150
2019-03-01,5.571428,5.700000,5.514285,5.628571,5.152570,121799419
2019-03-04,5.721428,5.842857,5.614285,5.700000,5.217958,174483170
2019-03-05,5.642857,5.657142,5.578571,5.642857,5.165648,105265911
2019-03-06,5.642857,5.800000,5.585714,5.750000,5.263730,174796487
2019-03-07,5.700000,5.771428,5.621428,5.671428,5.191803,129897500
2019-03-08,5.557142,5.564285,5.307142,5.314285,4.864863,121249840
2019-03-11,5.278571,5.414285,5.221428,5.407142,4.949868,80594395
2019-03-12,5.464285,5.500000,5.364285,5.428571,4.969484,96744786
2019-03-13,5.421428,5.421428,5.292857,5.321428,4.871402,67384086
2019-03-14,5.292857,5.450000,5.285714,5.342857,4.891018,78983531
2019-03-15,5.342857,5.442857,5.335714,5.392857,4.936790,67728563
2019-03-18,5.421428,5.764285,5.400000,5.714285,5.231036,177338032
2019-03-19,5.700000,5.714285,5.535714,5.585714,5.113338,116180022
2019-03-20,5.578571,5.685714,5.478571,5.600000,5.126416,89900120
2019-03-21,5.621428,5.621428,5.535714,5.571428,5.100259,73381579
2019-03-22,5.571428,5.585714,5.450000,5.571428,5.100259,63215129
2019-03-25,5.485714,5.528571,5.421428,5.428571,4.969484,57824508
